  -3.3053824548304189E-003 -0.10553740224495270       0.17265722498162669     
  -4.4395726851459705E-003 -0.10964430928394350       0.17956351398089176     
  -5.6488009770596925E-003 -0.11372975171328832       0.18646980298015683     
  -6.9326615622582466E-003 -0.11779235862304828       0.19337609197942190     
  -8.2907236288364272E-003 -0.12183076676596509       0.20028238097868697     
  -9.7225314658604400E-003 -0.12584362101491214       0.20718866997795204     
  -1.1227604616285886E-002 -0.12982957481762031       0.21409495897721711     
  -1.2805438038180017E-002 -0.13378729064852701       0.22100124797648216     
  -1.4455502274193455E-002 -0.13771544045759554       0.22790753697574723     
  -1.6177243629224486E-002 -0.14161270611595542       0.23481382597501230     
  -1.7970084356217220E-002 -0.14547777985821336       0.24172011497427737     
  -1.9833422850029980E-002 -0.14930936472128647       0.24862640397354244     
  -2.1766633849309797E-002 -0.15310617497961110       0.25553269297280751     
  -2.3769068646305042E-002 -0.15686693657658027       0.26243898197207255     
  -2.5840055304545445E-002 -0.16059038755206589       0.26934527097133765     
  -2.7978898884317149E-002 -0.16427527846588208       0.27625155997060269     
  -3.0184881675856284E-002 -0.16792037281704622       0.28315784896986779     
  -3.2457263440183487E-002 -0.17152444745869957       0.29006413796913283     
  -3.4795281657498373E-002 -0.17508629300854578       0.29697042696839793     
  -3.7198151783050470E-002 -0.17860471425467092       0.30387671596766297     
  -3.9665067510400720E-002 -0.18207853055660853       0.31078300496692807     
  -4.2195201041985597E-002 -0.18550657624151493       0.31768929396619311     
  -4.4787703366892501E-002 -0.18888770099532215       0.32459558296545821     
  -4.7441704545753721E-002 -0.19222077024873691       0.33150187196472325     
  -5.0156314002663016E-002 -0.19550466555795645       0.33840816096398835     
  -5.2930620824016950E-002 -0.19873828497997328       0.34531444996325339     
  -5.5763694064181024E-002 -0.20192054344234273       0.35222073896251843     
  -5.8654583057877213E-002 -0.20505037310728966       0.35912702796178353     
  -6.1602317739189255E-002 -0.20812672373003174       0.36603331696104857     
  -6.4605908967077547E-002 -0.21114856301119944       0.37293960596031367     
  -6.7664348857294998E-002 -0.21411487694323397       0.37984589495957871     
  -7.0776611120592553E-002 -0.21702467015064741       0.38675218395884381     
  -7.3941651407100406E-002 -0.21987696622403075       0.39365847295810885     
  -7.7158407656769734E-002 -0.22267080804769737       0.40056476195737395     
  -8.0425800455757368E-002 -0.22540525812085271       0.40747105095663899     
  -8.3742733398633612E-002 -0.22807939887218165       0.41437733995590409     
  -8.7108093456291585E-002 -0.23069233296774849       0.42128362895516913     
  -9.0520751349435213E-002 -0.23324318361210619       0.42818991795443423     
  -9.3979561927519634E-002 -0.23573109484251351       0.43509620695369927     
  -9.7483364553017759E-002 -0.23815523181616166       0.44200249595296431     
 -0.10103098349088344      -0.24051478109031391       0.44890878495222941     
 -0.10462122830308077      -0.24280895089526422       0.45581507395149445     
 -0.10825289424804715      -0.24503697140002331       0.46272136295075955     
 -0.11192476268495610      -0.24719809497064285       0.46962765195002459     
 -0.11563560148264397      -0.24929159642109136       0.47653394094928969     
 -0.11938416543306353      -0.25131677325659740       0.48344022994855473     
 -0.12316919666912572      -0.25327294590937866       0.49034651894781983     
 -0.12698942508678907      -0.25515945796667727       0.49725280794708487     
 -0.13084356877125555      -0.25697567639102564       0.50415909694634997     
 -0.13473033442712956      -0.25872099173266849       0.51106538594561501     
 -0.13864841781239567      -0.26039481833406936       0.51797167494488006     
 -0.14259650417606984      -0.26199659452643387       0.52487796394414510     
 -0.14657326869937679      -0.26352578281818306       0.53178425294341025     
 -0.15057737694030571      -0.26498187007531382       0.53869054194267529     
 -0.15460748528139623      -0.26636436769358673       0.54559683094194034     
 -0.15866224138060006      -0.26767281176248037       0.55250311994120538     
 -0.16274028462507562      -0.26890676322086299       0.55940940894047053     
 -0.16684024658775165      -0.27006580800432201       0.56631569793973557     
 -0.17096075148651943      -0.27114955718410860       0.57322198693900062     
 -0.17510041664588663      -0.27215764709764556       0.58012827593826566     
 -0.17925785296095079      -0.27308973947055881       0.58703456493753081     
 -0.18343166536352368      -0.27394552153018759       0.59394085393679585     
 -0.18762045329026328      -0.27472470611053940       0.60084714293606090     
 -0.19182281115264316      -0.27542703174865035       0.60775343193532594     
 -0.19603732880861460      -0.27605226277232242       0.61465972093459098     
 -0.20026259203579039      -0.27660018937920505       0.62156600993385613     
 -0.20449718300600367      -0.27707062770719676       0.62847229893312118     
 -0.20873968076107199      -0.27746341989614132       0.63537858793238622     
 -0.21298866168961447      -0.27777843414079983       0.64228487693165126     
 -0.21724270000475837      -0.27801556473507888       0.64919116593091641     
 -0.22150036822257568      -0.27817473210750143       0.65609745493018146     
 -0.22576023764108927      -0.27825588284790781       0.66300374392944650     
 -0.23002087881968761      -0.27825898972537771       0.66991003292871154     
 -0.23428086205878768      -0.27818405169736832       0.67681632192797669     
 -0.23853875787958442      -0.27803109391006364       0.68372261092724174     
 -0.24279313750372630      -0.27780016768993682       0.69062889992650678     
 -0.24704257333275573      -0.27749135052652674       0.69753518892577182     
 -0.25128563942715365      -0.27710474604643598       0.70444147792503686     
 -0.25552091198482746      -0.27664048397855756       0.71134776692430202     
 -0.25974696981888157      -0.27609872011054348       0.71825405592356706     
 -0.26396239483451045      -0.27547963623652827       0.72516034492283210     
 -0.26816577250485429      -0.27478344009612676       0.73206663392209714     
 -0.27235569234565721      -0.27401036530472439       0.73897292292136230     
 -0.27653074838856873      -0.27316067127508570       0.74587921192062734     
 -0.28068953965293042      -0.27223464313030588       0.75278550091989238     
 -0.28483067061588846      -0.27123259160813462       0.75969178991915742     
 -0.28895275168067491      -0.27015485295670538       0.76659807891842258     
 -0.29305439964290042      -0.26900178882170389       0.77350436791768762     
 -0.29713423815470197      -0.26777378612501435       0.78041065691695266     
 -0.30119089818658962      -0.26647125693488427       0.78731694591621770     
 -0.30522301848683786      -0.26509463832765079       0.79422323491548275     
 -0.30922924603826679      -0.26364439224107539       0.80112952391474790     
 -0.31320823651226015      -0.26212100531933635       0.80803581291401294     
 -0.31715865471986793      -0.26052498874973051       0.81494210191327798     
 -0.32107917505984196      -0.25885687809113933       0.82184839091254303     
 -0.32496848196345440      -0.25711723309431711       0.82875467991180818     
 -0.32882527033594933      -0.25530663751406091       0.83566096891107322     
 -0.33264824599448040      -0.25342569891332606       0.84256725791033826     
 -0.33643612610238616      -0.25147504845935248       0.84947354690960331     
 -0.34018763959965859      -0.24945534071187056       0.85637983590886846     
 -0.34390152762945936      -0.24736725340345694       0.86328612490813350     
 -0.34757654396054183      -0.24521148721211511       0.87019241390739854     
 -0.35121145540543575      -0.24298876552615589       0.87709870290666359     
 -0.35480504223425591      -0.24069983420145707       0.88400499190592863     
 -0.35835609858399298      -0.23834546131118542       0.89091128090519378     
 -0.36186343286315470      -0.23592643688806059       0.89781756990445882     
 -0.36532586815161350      -0.23344357265925370       0.90472385890372387     
 -0.36874224259553612      -0.23089770177400254       0.91163014790298891     
 -0.37211140979725243      -0.22828967852404233       0.91853643690225406     
 -0.37543223919994262      -0.22562037805693760       0.92544272590151910     
 -0.37870361646700434      -0.22289069608242010       0.93234901490078415     
 -0.38192444385598134      -0.22010154857182249       0.93925530390004919     
 -0.38509364058691953      -0.21725387145071756       0.94616159289931434     
 -0.38821014320503533      -0.21434862028485696       0.95306788189857938     
 -0.39127290593756614      -0.21138676995952410       0.95997417089784443     
 -0.39428090104469160      -0.20836931435239964       0.96688045989710947     
 -0.39723311916439952      -0.20529726600005851       0.97378674889637451     
 -0.40012856965118959      -0.20217165575820101       0.98069303789563966     
 -0.40296628090849151      -0.19899353245574158       0.98759932689490471     
 -0.40574530071469617      -0.19576396254286163       0.99450561589416975     
 -0.40846469654268058      -0.19248402973315429        1.0014119048934349     
 -0.41112355587272853      -0.18915483463997115        1.0083181938926999     
 -0.41372098649873323      -0.18577749440710351        1.0152244828919650     
 -0.41625611682758823      -0.18235314233391114        1.0221307718912300     
 -0.41872809617165652      -0.17888292749503537        1.0290370608904951     
 -0.42113609503422911      -0.17536801435481325        1.0359433498897601     
 -0.42347930538786910      -0.17180958237653288        1.0428496388890252     
 -0.42575694094555444      -0.16820882562665035        1.0497559278882902     
 -0.42796823742452289      -0.16456695237411181        1.0566622168875555     
 -0.43011245280273602      -0.16088518468490465        1.0635685058868205     
 -0.43218886756787056      -0.15716475801198299        1.0704747948860855     
 -0.43419678495875857      -0.15340692078069887        1.0773810838853506     
 -0.43613553119919207      -0.14961293396988096        1.0842873728846156     
 -0.43800445572401547      -0.14578407068870086        1.0911936618838807     
 -0.43980293139742888      -0.14192161574946910        1.0980999508831457     
 -0.44153035472342939      -0.13802686523650359        1.1050062398824108     
 -0.44318614604832041      -0.13410112607121627        1.1119125288816760     
 -0.44476974975522016      -0.13014571557356258        1.1188188178809411     
 -0.44628063445050381      -0.12616196102000216        1.1257251068802061     
